s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.4599268E+000, 6.4642064E+003,-1.3775120E+003, 8.2229745E+001,-2.6177224E+002,-4.4368176E-001, 0.0000000E+000, 0.0000000E+000, 4.9771587E+003, 4.9067082E+003, 1.7420022E-001, 1.7420022E-001
 3.4860685E+000, 6.3212470E+003,-1.3636780E+003, 7.9918320E+001,-2.7315208E+002,-4.4388251E-001, 0.0000000E+000, 0.0000000E+000, 4.8244268E+003, 4.7638913E+003, 1.7422263E-001, 1.7422263E-001
 3.5122099E+000, 6.1251375E+003,-1.3357694E+003, 7.7064420E+001,-2.8082324E+002,-4.4328634E-001, 0.0000000E+000, 0.0000000E+000, 4.6263654E+003, 4.5851659E+003, 1.7423949E-001, 1.7423949E-001
 3.5514224E+000, 6.1388614E+003,-1.3325614E+003, 7.6763372E+001,-2.8849404E+002,-4.4145908E-001, 0.0000000E+000, 0.0000000E+000, 4.6000706E+003, 4.5941279E+003, 1.7425933E-001, 1.7425933E-001
 3.5775640E+000, 6.1789251E+003,-1.3732044E+003, 7.6447459E+001,-2.9421943E+002,-4.3906955E-001, 0.0000000E+000, 0.0000000E+000, 4.5799765E+003, 4.5875096E+003, 1.7427800E-001, 1.7427800E-001
 3.6037054E+000, 6.4138759E+003,-1.4309367E+003, 7.8996873E+001,-2.9803184E+002,-4.3717399E-001, 0.0000000E+000, 0.0000000E+000, 4.7058510E+003, 4.7634670E+003, 1.7429205E-001, 1.7429205E-001
 3.6429179E+000, 6.8057411E+003,-1.5304151E+003, 8.3063767E+001,-3.0224896E+002,-4.3526875E-001, 0.0000000E+000, 0.0000000E+000, 4.8985306E+003, 5.0557055E+003, 1.7430857E-001, 1.7430857E-001
 3.6690595E+000, 7.0590407E+003,-1.6628413E+003, 8.5186730E+001,-3.0675092E+002,-4.3359169E-001, 0.0000000E+000, 0.0000000E+000, 5.1752924E+003, 5.1742016E+003, 1.7432412E-001, 1.7432412E-001
 3.6965082E+000, 7.4743934E+003,-1.7599001E+003, 8.9145170E+001,-3.0987211E+002,-4.3236717E-001, 0.0000000E+000, 0.0000000E+000, 5.2867149E+003, 5.4933340E+003, 1.7433625E-001, 1.7433625E-001
 3.7252638E+000, 7.9934259E+003,-1.9288402E+003, 9.4006379E+001,-3.1391568E+002,-4.3077967E-001, 0.0000000E+000, 0.0000000E+000, 5.6279259E+003, 5.8442456E+003, 1.7434827E-001, 1.7434827E-001
 3.7540195E+000, 8.6235074E+003,-2.1533248E+003, 9.9701491E+001,-3.1832416E+002,-4.2925095E-001, 0.0000000E+000, 0.0000000E+000, 6.0650381E+003, 6.2511308E+003, 1.7435976E-001, 1.7435976E-001
 3.7827754E+000, 9.1424418E+003,-2.4237817E+003, 1.0347959E+002,-3.2261617E+002,-4.2838822E-001, 0.0000000E+000, 0.0000000E+000, 6.3060888E+003, 6.4990951E+003, 1.7437061E-001, 1.7437061E-001
 3.8221931E+000, 9.5494882E+003,-2.5175990E+003, 1.0803591E+002,-3.2825106E+002,-4.2787077E-001, 0.0000000E+000, 0.0000000E+000, 6.6841709E+003, 6.8112461E+003, 1.7438247E-001, 1.7438247E-001
 3.8472333E+000, 9.6914607E+003,-2.6357116E+003, 1.0857295E+002,-3.3426988E+002,-4.2822147E-001, 0.0000000E+000, 0.0000000E+000, 6.9661811E+003, 6.8296240E+003, 1.7439309E-001, 1.7439309E-001
 3.8722732E+000, 9.7456776E+003,-2.5284488E+003, 1.1101342E+002,-3.3842206E+002,-4.2928863E-001, 0.0000000E+000, 0.0000000E+000, 6.8710308E+003, 6.9893909E+003, 1.7440094E-001, 1.7440094E-001
 3.9123373E+000, 9.4982172E+003,-2.4231929E+003, 1.0910918E+002,-3.4463445E+002,-4.3095331E-001, 0.0000000E+000, 0.0000000E+000, 6.7859530E+003, 6.8390681E+003, 1.7441068E-001, 1.7441068E-001
 3.9398813E+000, 9.7873118E+003,-2.4783176E+003, 1.1209166E+002,-3.5188303E+002,-4.3247463E-001, 0.0000000E+000, 0.0000000E+000, 6.9991978E+003, 7.0687704E+003, 1.7442012E-001, 1.7442012E-001
 3.9674253E+000, 9.9351270E+003,-2.5694317E+003, 1.1307072E+002,-3.5883651E+002,-4.3459086E-001, 0.0000000E+000, 0.0000000E+000, 7.1528370E+003, 7.1194949E+003, 1.7442729E-001, 1.7442729E-001
 3.9949694E+000, 1.0178522E+004,-2.6162439E+003, 1.1581588E+002,-3.6551528E+002,-4.3683084E-001, 0.0000000E+000, 0.0000000E+000, 7.2648095E+003, 7.3121417E+003, 1.7443408E-001, 1.7443408E-001
 4.0225134E+000, 9.9472060E+003,-2.6284139E+003, 1.1292365E+002,-3.7186314E+002,-4.3900842E-001, 0.0000000E+000, 0.0000000E+000, 7.1220938E+003, 7.0594136E+003, 1.7444051E-001, 1.7444051E-001
 4.0500574E+000, 9.7628788E+003,-2.6328167E+003, 1.1179942E+002,-3.7841061E+002,-4.4258592E-001, 0.0000000E+000, 0.0000000E+000, 7.1026072E+003, 6.8630083E+003, 1.7444659E-001, 1.7444659E-001
 4.0913734E+000, 9.7730146E+003,-2.5797922E+003, 1.1282386E+002,-3.8619750E+002,-4.4638360E-001, 0.0000000E+000, 0.0000000E+000, 6.9402053E+003, 6.9194024E+003, 1.7445372E-001, 1.7445372E-001
 4.1189175E+000, 1.0119425E+004,-2.5982168E+003, 1.1721439E+002,-3.9646678E+002,-4.4766894E-001, 0.0000000E+000, 0.0000000E+000, 7.1951934E+003, 7.2415083E+003, 1.7446040E-001, 1.7446040E-001
 4.1415195E+000, 1.0143787E+004,-2.6514250E+003, 1.1634093E+002,-4.0299509E+002,-4.4787571E-001, 0.0000000E+000, 0.0000000E+000, 7.2413862E+003, 7.2052595E+003, 1.7446476E-001, 1.7446476E-001
 4.1754222E+000, 9.9568766E+003,-2.5713338E+003, 1.1495958E+002,-4.1074243E+002,-4.4761233E-001, 0.0000000E+000, 0.0000000E+000, 7.1274985E+003, 7.0893124E+003, 1.7446965E-001, 1.7446965E-001
 4.2093253E+000, 9.8258497E+003,-2.4749302E+003, 1.1455873E+002,-4.2178071E+002,-4.4624893E-001, 0.0000000E+000, 0.0000000E+000, 7.1058833E+003, 7.0432513E+003, 1.7447518E-001, 1.7447518E-001
 4.2319269E+000, 9.5287609E+003,-2.3927139E+003, 1.1151212E+002,-4.3206800E+002,-4.4499542E-001, 0.0000000E+000, 0.0000000E+000, 6.9196220E+003, 6.8150462E+003, 1.7447952E-001, 1.7447952E-001
 4.2658300E+000, 9.3743659E+003,-2.3197295E+003, 1.1042091E+002,-4.4251204E+002,-4.4352604E-001, 0.0000000E+000, 0.0000000E+000, 6.6976935E+003, 6.7221017E+003, 1.7448360E-001, 1.7448360E-001
 4.2997327E+000, 9.6060079E+003,-2.4276325E+003, 1.1171578E+002,-4.5751070E+002,-4.4057328E-001, 0.0000000E+000, 0.0000000E+000, 6.8872430E+003, 6.8321400E+003, 1.7448821E-001, 1.7448821E-001
 4.3223348E+000, 9.2397377E+003,-2.3618706E+003, 1.0736456E+002,-4.6772669E+002,-4.3835971E-001, 0.0000000E+000, 0.0000000E+000, 6.6066136E+003, 6.5170666E+003, 1.7449183E-001, 1.7449183E-001
 4.3596277E+000, 9.0106816E+003,-2.2322145E+003, 1.0592879E+002,-4.7781599E+002,-4.3596187E-001, 0.0000000E+000, 0.0000000E+000, 6.4014047E+003, 6.4061439E+003, 1.7449550E-001, 1.7449550E-001
 4.3869762E+000, 9.1771794E+003,-2.1841627E+003, 1.0867307E+002,-4.8984594E+002,-4.3345647E-001, 0.0000000E+000, 0.0000000E+000, 6.5659871E+003, 6.6114103E+003, 1.7449924E-001, 1.7449924E-001
 4.4143243E+000, 9.2169661E+003,-2.3139996E+003, 1.0744070E+002,-4.9827556E+002,-4.3150490E-001, 0.0000000E+000, 0.0000000E+000, 6.6129270E+003, 6.5117001E+003, 1.7450215E-001, 1.7450215E-001
 4.4416728E+000, 9.3087528E+003,-2.2808269E+003, 1.0994565E+002,-5.0531749E+002,-4.2999274E-001, 0.0000000E+000, 0.0000000E+000, 6.6432653E+003, 6.6321241E+003, 1.7450491E-001, 1.7450491E-001
 4.4798450E+000, 9.4512148E+003,-2.3178544E+003, 1.1177429E+002,-5.1191738E+002,-4.2859061E-001, 0.0000000E+000, 0.0000000E+000, 6.7983732E+003, 6.7327887E+003, 1.7450798E-001, 1.7450798E-001
 4.5043435E+000, 9.3920946E+003,-2.3377428E+003, 1.1012287E+002,-5.1527046E+002,-4.2838365E-001, 0.0000000E+000, 0.0000000E+000, 6.7562638E+003, 6.6487758E+003, 1.7451076E-001, 1.7451076E-001
 4.5410910E+000, 9.2945906E+003,-2.3662029E+003, 1.0823769E+002,-5.1598501E+002,-4.2847513E-001, 0.0000000E+000, 0.0000000E+000, 6.5645758E+003, 6.5202119E+003, 1.7451332E-001, 1.7451332E-001
 4.5643239E+000, 9.0936184E+003,-2.3762127E+003, 1.0597358E+002,-5.1632560E+002,-4.2841611E-001, 0.0000000E+000, 0.0000000E+000, 6.5141025E+003, 6.3066253E+003, 1.7451567E-001, 1.7451567E-001
 4.5972748E+000, 8.8594569E+003,-2.3288114E+003, 1.0349702E+002,-5.1429252E+002,-4.2996284E-001, 0.0000000E+000, 0.0000000E+000, 6.2062779E+003, 6.1194200E+003, 1.7451773E-001, 1.7451773E-001
 4.6302261E+000, 8.5075886E+003,-2.2558860E+003, 9.9631562E+001,-5.1158569E+002,-4.3196161E-001, 0.0000000E+000, 0.0000000E+000, 5.9642681E+003, 5.8393165E+003, 1.7452005E-001, 1.7452005E-001
 4.6521935E+000, 8.0859170E+003,-2.1040638E+003, 9.5595193E+001,-5.0788976E+002,-4.3333507E-001, 0.0000000E+000, 0.0000000E+000, 5.6300382E+003, 5.5691253E+003, 1.7452186E-001, 1.7452186E-001
 4.6851444E+000, 7.7122101E+003,-2.0214538E+003, 9.1397787E+001,-5.0400541E+002,-4.3476880E-001, 0.0000000E+000, 0.0000000E+000, 5.3778420E+003, 5.2777139E+003, 1.7452358E-001, 1.7452358E-001
 4.7180958E+000, 7.4255345E+003,-1.8789232E+003, 8.8886046E+001,-4.9930803E+002,-4.3665640E-001, 0.0000000E+000, 0.0000000E+000, 5.1600851E+003, 5.1357526E+003, 1.7452552E-001, 1.7452552E-001
 4.7400632E+000, 7.1354389E+003,-1.8082539E+003, 8.5178237E+001,-4.9601408E+002,-4.3745691E-001, 0.0000000E+000, 0.0000000E+000, 5.0330175E+003, 4.9159117E+003, 1.7452704E-001, 1.7452704E-001
 4.7730145E+000, 6.8376778E+003,-1.6985880E+003, 8.1572948E+001,-4.9344424E+002,-4.3725381E-001, 0.0000000E+000, 0.0000000E+000, 4.8158400E+003, 4.7267813E+003, 1.7452848E-001, 1.7452848E-001
 4.8070641E+000, 6.7192237E+003,-1.6593747E+003, 7.9304889E+001,-4.9298892E+002,-4.3673711E-001, 0.0000000E+000, 0.0000000E+000, 4.6891073E+003, 4.6457282E+003, 1.7453014E-001, 1.7453014E-001
 4.8312283E+000, 6.5671199E+003,-1.6061700E+003, 7.7040724E+001,-4.9394363E+002,-4.3571705E-001, 0.0000000E+000, 0.0000000E+000, 4.5586010E+003, 4.5436112E+003, 1.7453151E-001, 1.7453151E-001
 4.8674746E+000, 6.5979094E+003,-1.5998496E+003, 7.6563700E+001,-4.9709366E+002,-4.3346619E-001, 0.0000000E+000, 0.0000000E+000, 4.5461317E+003, 4.5770963E+003, 1.7453282E-001, 1.7453282E-001
 4.8916383E+000, 6.4604759E+003,-1.6221689E+003, 7.3793858E+001,-5.0117133E+002,-4.3064565E-001, 0.0000000E+000, 0.0000000E+000, 4.5155069E+003, 4.4104989E+003, 1.7453407E-001, 1.7453407E-001
 4.9315095E+000, 6.4126769E+003,-1.5911195E+003, 7.3300966E+001,-5.0533933E+002,-4.2802398E-001, 0.0000000E+000, 0.0000000E+000, 4.4067944E+003, 4.3890911E+003, 1.7453532E-001, 1.7453532E-001
 4.9580898E+000, 6.4847448E+003,-1.6292052E+003, 7.3525644E+001,-5.0997910E+002,-4.2585408E-001, 0.0000000E+000, 0.0000000E+000, 4.3824825E+003, 4.4186603E+003, 1.7453652E-001, 1.7453652E-001
 4.9846706E+000, 6.6056771E+003,-1.6816210E+003, 7.4066596E+001,-5.1370493E+002,-4.2435708E-001, 0.0000000E+000, 0.0000000E+000, 4.3953772E+003, 4.4839934E+003, 1.7453743E-001, 1.7453743E-001
 5.0112510E+000, 6.8618543E+003,-1.7391768E+003, 7.6749674E+001,-5.1868207E+002,-4.2276736E-001, 0.0000000E+000, 0.0000000E+000, 4.6034897E+003, 4.6803224E+003, 1.7453829E-001, 1.7453829E-001
 5.0511222E+000, 7.1019409E+003,-1.8703721E+003, 7.8306054E+001,-5.2425420E+002,-4.2092918E-001, 0.0000000E+000, 0.0000000E+000, 4.7323006E+003, 4.7851997E+003, 1.7453929E-001, 1.7453929E-001
 5.0777025E+000, 7.1928681E+003,-1.9400778E+003, 7.8798265E+001,-5.2781929E+002,-4.2019857E-001, 0.0000000E+000, 0.0000000E+000, 4.8141333E+003, 4.8033491E+003, 1.7454024E-001, 1.7454024E-001
 5.1042833E+000, 7.2947923E+003,-2.0014346E+003, 7.9391089E+001,-5.2947105E+002,-4.2016165E-001, 0.0000000E+000, 0.0000000E+000, 4.8145476E+003, 4.8428576E+003, 1.7454095E-001, 1.7454095E-001
 5.1308637E+000, 7.3885828E+003,-2.0324170E+003, 8.0609787E+001,-5.3090216E+002,-4.2047516E-001, 0.0000000E+000, 0.0000000E+000, 4.8719595E+003, 4.9054530E+003, 1.7454163E-001, 1.7454163E-001
 5.1720638E+000, 7.7094704E+003,-2.0970452E+003, 8.4552772E+001,-5.3328108E+002,-4.2150901E-001, 0.0000000E+000, 0.0000000E+000, 5.0698970E+003, 5.1632753E+003, 1.7454244E-001, 1.7454244E-001
 5.2013025E+000, 8.1473321E+003,-2.2105440E+003, 8.8630113E+001,-5.3575903E+002,-4.2368399E-001, 0.0000000E+000, 0.0000000E+000, 5.2658694E+003, 5.4892355E+003, 1.7454324E-001, 1.7454324E-001
 5.2257304E+000, 8.6296572E+003,-2.4493986E+003, 9.2559558E+001,-5.4015350E+002,-4.2513924E-001, 0.0000000E+000, 0.0000000E+000, 5.7133587E+003, 5.7322395E+003, 1.7454377E-001, 1.7454377E-001
 5.2501583E+000, 8.5249799E+003,-2.4049060E+003, 9.2392228E+001,-5.4120575E+002,-4.2624841E-001, 0.0000000E+000, 0.0000000E+000, 5.6274181E+003, 5.6708341E+003, 1.7454426E-001, 1.7454426E-001
 5.2868004E+000, 8.4308957E+003,-2.3759177E+003, 9.2321475E+001,-5.4267488E+002,-4.2783240E-001, 0.0000000E+000, 0.0000000E+000, 5.6269581E+003, 5.6041968E+003, 1.7454484E-001, 1.7454484E-001
 5.3112288E+000, 8.3078607E+003,-2.2874075E+003, 9.2128084E+001,-5.4336269E+002,-4.2930518E-001, 0.0000000E+000, 0.0000000E+000, 5.5955379E+003, 5.5687893E+003, 1.7454538E-001, 1.7454538E-001
 5.3478708E+000, 8.1639267E+003,-2.1922786E+003, 9.2196754E+001,-5.4390289E+002,-4.3031060E-001, 0.0000000E+000, 0.0000000E+000, 5.5136628E+003, 5.5195116E+003, 1.7454589E-001, 1.7454589E-001
 5.3722987E+000, 7.8839062E+003,-2.1159514E+003, 8.9992108E+001,-5.4418557E+002,-4.3070642E-001, 0.0000000E+000, 0.0000000E+000, 5.4669143E+003, 5.3133306E+003, 1.7454637E-001, 1.7454637E-001
 5.4089408E+000, 7.3522152E+003,-1.9330132E+003, 8.4902626E+001,-5.4191547E+002,-4.3108809E-001, 0.0000000E+000, 0.0000000E+000, 5.1058338E+003, 4.9617581E+003, 1.7454682E-001, 1.7454682E-001
 5.4333687E+000, 6.9392113E+003,-1.7384468E+003, 8.0867286E+001,-5.3927404E+002,-4.3123285E-001, 0.0000000E+000, 0.0000000E+000, 4.7960491E+003, 4.7419265E+003, 1.7454725E-001, 1.7454725E-001
 5.4700112E+000, 6.7520717E+003,-1.6789181E+003, 7.8032652E+001,-5.3814272E+002,-4.3045931E-001, 0.0000000E+000, 0.0000000E+000, 4.6704053E+003, 4.6126130E+003, 1.7454765E-001, 1.7454765E-001
 5.4944391E+000, 6.6058319E+003,-1.6733396E+003, 7.5202008E+001,-5.3733910E+002,-4.2920088E-001, 0.0000000E+000, 0.0000000E+000, 4.5156173E+003, 4.4699260E+003, 1.7454802E-001, 1.7454802E-001
 5.5310812E+000, 6.4342644E+003,-1.6296651E+003, 7.2881468E+001,-5.3744330E+002,-4.2820112E-001, 0.0000000E+000, 0.0000000E+000, 4.3887142E+003, 4.3396093E+003, 1.7454837E-001, 1.7454837E-001
 5.5579519E+000, 6.3695431E+003,-1.6120560E+003, 7.1806846E+001,-5.3834190E+002,-4.2712534E-001, 0.0000000E+000, 0.0000000E+000, 4.2532125E+003, 4.2905249E+003, 1.7454873E-001, 1.7454873E-001
 5.5848227E+000, 6.5431262E+003,-1.6202407E+003, 7.3961054E+001,-5.4147238E+002,-4.2580150E-001, 0.0000000E+000, 0.0000000E+000, 4.3211347E+003, 4.4549484E+003, 1.7454900E-001, 1.7454900E-001
 5.6116939E+000, 6.8130701E+003,-1.6904329E+003, 7.6217818E+001,-5.4682614E+002,-4.2443338E-001, 0.0000000E+000, 0.0000000E+000, 4.5966131E+003, 4.6516045E+003, 1.7454926E-001, 1.7454926E-001
 5.6520000E+000, 6.9682921E+003,-1.7777492E+003, 7.6750511E+001,-5.5265508E+002,-4.2353461E-001, 0.0000000E+000, 0.0000000E+000, 4.6961008E+003, 4.7142149E+003, 1.7454957E-001, 1.7454957E-001
 5.6788707E+000, 6.9667821E+003,-1.8361226E+003, 7.5994668E+001,-5.5772191E+002,-4.2344405E-001, 0.0000000E+000, 0.0000000E+000, 4.6967623E+003, 4.6485088E+003, 1.7454986E-001, 1.7454986E-001
 5.7057419E+000, 6.8111152E+003,-1.7971097E+003, 7.4473200E+001,-5.6129898E+002,-4.2379686E-001, 0.0000000E+000, 0.0000000E+000, 4.5888093E+003, 4.5267559E+003, 1.7455007E-001, 1.7455007E-001
 5.7392368E+000, 6.8868424E+003,-1.8535774E+003, 7.4622755E+001,-5.6511679E+002,-4.2440638E-001, 0.0000000E+000, 0.0000000E+000, 4.5106809E+003, 4.5423465E+003, 1.7455030E-001, 1.7455030E-001
 5.7700787E+000, 6.9123973E+003,-1.8790590E+003, 7.4867186E+001,-5.7082196E+002,-4.2504131E-001, 0.0000000E+000, 0.0000000E+000, 4.5341813E+003, 4.5369585E+003, 1.7455052E-001, 1.7455052E-001
 5.7906399E+000, 6.9060450E+003,-1.8955173E+003, 7.4412896E+001,-5.7520857E+002,-4.2568346E-001, 0.0000000E+000, 0.0000000E+000, 4.5167916E+003, 4.5093063E+003, 1.7455070E-001, 1.7455070E-001
 5.8245659E+000, 7.2346567E+003,-1.9695416E+003, 7.7622234E+001,-5.8186734E+002,-4.2665306E-001, 0.0000000E+000, 0.0000000E+000, 4.6475667E+003, 4.7604434E+003, 1.7455087E-001, 1.7455087E-001
 5.8584924E+000, 7.5743549E+003,-2.0759978E+003, 8.0662477E+001,-5.9187939E+002,-4.2781457E-001, 0.0000000E+000, 0.0000000E+000, 4.8990067E+003, 4.9867123E+003, 1.7455108E-001, 1.7455108E-001
 5.8811097E+000, 7.8212833E+003,-2.1897646E+003, 8.2341235E+001,-6.0078693E+002,-4.2884080E-001, 0.0000000E+000, 0.0000000E+000, 5.0995332E+003, 5.1126442E+003, 1.7455124E-001, 1.7455124E-001
 5.9150357E+000, 7.9533221E+003,-2.2161062E+003, 8.4165480E+001,-6.0940321E+002,-4.2973546E-001, 0.0000000E+000, 0.0000000E+000, 5.1545607E+003, 5.2115485E+003, 1.7455139E-001, 1.7455139E-001
 5.9512234E+000, 8.1625527E+003,-2.2708947E+003, 8.6300678E+001,-6.2086255E+002,-4.3024110E-001, 0.0000000E+000, 0.0000000E+000, 5.3450302E+003, 5.3566659E+003, 1.7455157E-001, 1.7455157E-001
 5.9761028E+000, 8.3973357E+003,-2.2371220E+003, 8.9822337E+001,-6.3112961E+002,-4.2997473E-001, 0.0000000E+000, 0.0000000E+000, 5.4496161E+003, 5.6184765E+003, 1.7455171E-001, 1.7455171E-001
 6.0009818E+000, 8.2874120E+003,-2.2879496E+003, 8.7627452E+001,-6.4026081E+002,-4.2910245E-001, 0.0000000E+000, 0.0000000E+000, 5.5477153E+003, 5.4463999E+003, 1.7455182E-001, 1.7455182E-001
 6.0344868E+000, 8.0942906E+003,-2.1934762E+003, 8.6404767E+001,-6.4869866E+002,-4.2818518E-001, 0.0000000E+000, 0.0000000E+000, 5.3806995E+003, 5.3380923E+003, 1.7455194E-001, 1.7455194E-001
 6.0679917E+000, 7.8916127E+003,-2.1055970E+003, 8.4786528E+001,-6.5909498E+002,-4.2691395E-001, 0.0000000E+000, 0.0000000E+000, 5.2907772E+003, 5.2112803E+003, 1.7455208E-001, 1.7455208E-001
 6.0903282E+000, 7.5496317E+003,-2.0103420E+003, 8.1644067E+001,-6.6592820E+002,-4.2594784E-001, 0.0000000E+000, 0.0000000E+000, 5.0432641E+003, 4.9545796E+003, 1.7455218E-001, 1.7455218E-001
 6.1249499E+000, 7.4272850E+003,-1.9356944E+003, 8.0848384E+001,-6.7248195E+002,-4.2505050E-001, 0.0000000E+000, 0.0000000E+000, 4.8658193E+003, 4.8995319E+003, 1.7455228E-001, 1.7455228E-001
 6.1618052E+000, 7.3249030E+003,-1.8802453E+003, 8.0113071E+001,-6.8108661E+002,-4.2378380E-001, 0.0000000E+000, 0.0000000E+000, 4.8831013E+003, 4.8432603E+003, 1.7455240E-001, 1.7455240E-001
 6.1863751E+000, 7.2552833E+003,-1.8706365E+003, 7.9165727E+001,-6.8634019E+002,-4.2332876E-001, 0.0000000E+000, 0.0000000E+000, 4.8480154E+003, 4.7770489E+003, 1.7455249E-001, 1.7455249E-001
 6.2109456E+000, 7.1857599E+003,-1.8779867E+003, 7.8116893E+001,-6.8775994E+002,-4.2312298E-001, 0.0000000E+000, 0.0000000E+000, 4.6999859E+003, 4.6977070E+003, 1.7455257E-001, 1.7455257E-001
 6.2478008E+000, 7.2526561E+003,-1.9518213E+003, 7.7790005E+001,-6.9117455E+002,-4.2283988E-001, 0.0000000E+000, 0.0000000E+000, 4.7043122E+003, 4.6870274E+003, 1.7455265E-001, 1.7455265E-001
 6.2723713E+000, 7.3321090E+003,-2.0322784E+003, 7.8015118E+001,-6.9539186E+002,-4.2240340E-001, 0.0000000E+000, 0.0000000E+000, 4.7347880E+003, 4.6820315E+003, 1.7455273E-001, 1.7455273E-001
 6.3092265E+000, 7.3184173E+003,-2.0631636E+003, 7.7787379E+001,-6.9918523E+002,-4.2208631E-001, 0.0000000E+000, 0.0000000E+000, 4.6858222E+003, 4.6334337E+003, 1.7455281E-001, 1.7455281E-001
 6.3337965E+000, 7.4451512E+003,-2.0941834E+003, 7.9470228E+001,-7.0401262E+002,-4.2203897E-001, 0.0000000E+000, 0.0000000E+000, 4.7611974E+003, 4.7260034E+003, 1.7455288E-001, 1.7455288E-001
 6.3706522E+000, 7.6282783E+003,-2.1748810E+003, 8.1349908E+001,-7.0964664E+002,-4.2266994E-001, 0.0000000E+000, 0.0000000E+000, 4.9056407E+003, 4.8246779E+003, 1.7455294E-001, 1.7455294E-001
 6.3952222E+000, 7.7624096E+003,-2.2034231E+003, 8.3094175E+001,-7.1430999E+002,-4.2346254E-001, 0.0000000E+000, 0.0000000E+000, 4.9743468E+003, 4.9273473E+003, 1.7455301E-001, 1.7455301E-001
 6.4320774E+000, 7.7796855E+003,-2.2216404E+003, 8.2604658E+001,-7.1863486E+002,-4.2410600E-001, 0.0000000E+000, 0.0000000E+000, 5.0542662E+003, 4.9215908E+003, 1.7455306E-001, 1.7455306E-001
 6.4566479E+000, 7.6420264E+003,-2.1846955E+003, 8.0501862E+001,-7.2129677E+002,-4.2464805E-001, 0.0000000E+000, 0.0000000E+000, 4.9433947E+003, 4.8161113E+003, 1.7455312E-001, 1.7455312E-001
 6.4812179E+000, 7.6579480E+003,-2.1343909E+003, 8.0465409E+001,-7.2351230E+002,-4.2506047E-001, 0.0000000E+000, 0.0000000E+000, 4.8479822E+003, 4.8800852E+003, 1.7455316E-001, 1.7455316E-001
 6.5180731E+000, 7.6956701E+003,-2.1629351E+003, 7.9969431E+001,-7.2973818E+002,-4.2583922E-001, 0.0000000E+000, 0.0000000E+000, 4.8734333E+003, 4.8825405E+003, 1.7455321E-001, 1.7455321E-001
 6.5426435E+000, 7.8540901E+003,-2.1840573E+003, 8.1581660E+001,-7.3886937E+002,-4.2653642E-001, 0.0000000E+000, 0.0000000E+000, 4.9673567E+003, 5.0123186E+003, 1.7455326E-001, 1.7455326E-001
 6.5794988E+000, 7.8565215E+003,-2.1717054E+003, 8.1409011E+001,-7.4954577E+002,-4.2671185E-001, 0.0000000E+000, 0.0000000E+000, 5.0388229E+003, 5.0162527E+003, 1.7455330E-001, 1.7455330E-001
 6.6040692E+000, 7.6968221E+003,-2.1334254E+003, 7.9567838E+001,-7.5907509E+002,-4.2705721E-001, 0.0000000E+000, 0.0000000E+000, 4.9266002E+003, 4.8834624E+003, 1.7455334E-001, 1.7455334E-001
 6.6409245E+000, 7.7274579E+003,-2.1273915E+003, 7.9890364E+001,-7.6998826E+002,-4.2789818E-001, 0.0000000E+000, 0.0000000E+000, 4.8564874E+003, 4.9095406E+003, 1.7455338E-001, 1.7455338E-001
 6.6654944E+000, 7.7840932E+003,-2.1433306E+003, 8.0330777E+001,-7.8368080E+002,-4.2854784E-001, 0.0000000E+000, 0.0000000E+000, 4.9737523E+003, 4.9369839E+003, 1.7455342E-001, 1.7455342E-001
 6.6900649E+000, 7.8380786E+003,-2.1601174E+003, 8.0668273E+001,-7.9323496E+002,-4.2873936E-001, 0.0000000E+000, 0.0000000E+000, 4.9321337E+003, 4.9649658E+003, 1.7455344E-001, 1.7455344E-001
 6.7269201E+000, 7.7814386E+003,-2.1708254E+003, 8.0240306E+001,-8.0487001E+002,-4.2896996E-001, 0.0000000E+000, 0.0000000E+000, 4.9211738E+003, 4.8855545E+003, 1.7455348E-001, 1.7455348E-001
 6.7514906E+000, 7.7571541E+003,-2.1237880E+003, 8.1231925E+001,-8.1396282E+002,-4.2951029E-001, 0.0000000E+000, 0.0000000E+000, 4.8858865E+003, 4.9002057E+003, 1.7455351E-001, 1.7455351E-001
 6.7883458E+000, 7.6444013E+003,-2.0779916E+003, 8.0796166E+001,-8.2105970E+002,-4.3019441E-001, 0.0000000E+000, 0.0000000E+000, 4.8609706E+003, 4.8257159E+003, 1.7455354E-001, 1.7455354E-001
 6.8129158E+000, 7.7119340E+003,-2.0839196E+003, 8.2006192E+001,-8.2734774E+002,-4.3118834E-001, 0.0000000E+000, 0.0000000E+000, 4.8885750E+003, 4.8822417E+003, 1.7455356E-001, 1.7455356E-001
 6.8497715E+000, 7.6893683E+003,-2.1134167E+003, 8.2077755E+001,-8.3296512E+002,-4.3255179E-001, 0.0000000E+000, 0.0000000E+000, 4.9039665E+003, 4.8246316E+003, 1.7455359E-001, 1.7455359E-001
 6.8711643E+000, 7.8033941E+003,-2.1511451E+003, 8.3973509E+001,-8.3829499E+002,-4.3334530E-001, 0.0000000E+000, 0.0000000E+000, 5.0220159E+003, 4.8974941E+003, 1.7455361E-001, 1.7455361E-001
 6.9032540E+000, 7.6885572E+003,-2.1525996E+003, 8.2142067E+001,-8.4116496E+002,-4.3326817E-001, 0.0000000E+000, 0.0000000E+000, 4.9722443E+003, 4.7765014E+003, 1.7455363E-001, 1.7455363E-001
