Time Step,Iteration,Total,Mesh,I,J,K,Velocity Error,Mesh,I,J,K,Pressure Error
    802,      3,  11758,      2,     81,     16,     14,  0.31086245E-14,      3,     49,     14,      1,  0.34111503E+04
    802,      4,  11759,      2,     81,     16,     14,  0.29976022E-14,      3,     49,     14,      1,  0.17012320E+04
    802,      5,  11760,      2,     81,     16,     14,  0.29976022E-14,      3,     49,     14,      1,  0.71593552E+03
    802,      6,  11761,      2,     81,     16,     14,  0.31086245E-14,      3,     42,     14,      1,  0.29293545E+03
    803,      1,  11762,      2,     81,     16,     14,  0.61062266E-14,      3,     53,     10,      1,  0.74051735E+04
    803,      2,  11763,      2,     81,      7,     18,  0.21094237E-14,      3,     49,     14,      1,  0.70764602E+04
    803,      3,  11764,      2,     81,     16,     14,  0.14432899E-14,      3,     49,     14,      1,  0.47313476E+04
    803,      4,  11765,      2,     81,     16,     14,  0.14432899E-14,      3,     49,     14,      1,  0.23259690E+04
    803,      5,  11766,      2,     81,     16,     14,  0.14432899E-14,      3,     49,     14,      1,  0.97669058E+03
    803,      6,  11767,      2,     81,     16,     14,  0.14432899E-14,      3,     42,     14,      1,  0.39784613E+03
    803,      1,  11768,      3,     81,     20,     14,  0.88817842E-15,      3,     41,     15,      1,  0.27890454E+05
    803,      2,  11769,      2,     81,     16,     14,  0.74384943E-14,      3,     45,      6,      1,  0.26128186E+05
    803,      3,  11770,      2,     81,     16,     14,  0.77715612E-14,      3,     49,     14,      1,  0.16798687E+05
    803,      4,  11771,      2,     81,     16,     14,  0.77715612E-14,      3,     49,     14,      1,  0.82165597E+04
    803,      5,  11772,      2,     81,     16,     14,  0.77715612E-14,      3,     43,     14,      1,  0.35552170E+04
    803,      6,  11773,      2,     81,     16,     14,  0.78825835E-14,      3,     43,     14,      1,  0.14690809E+04
    803,      7,  11774,      2,     81,     16,     14,  0.78825835E-14,      3,     43,     14,      1,  0.57006897E+03
    803,      8,  11775,      2,     81,     16,     14,  0.78825835E-14,      3,     43,     14,      1,  0.21037706E+03
    804,      1,  11776,      2,     81,     16,     14,  0.15654145E-13,      3,     41,     15,      1,  0.26817938E+05
    804,      2,  11777,      2,     81,      4,     18,  0.30531133E-14,      3,     45,      6,      1,  0.25084281E+05
    804,      3,  11778,      2,     81,     16,     14,  0.88817842E-15,      3,     49,     14,      1,  0.16435310E+05
    804,      4,  11779,      2,     81,     16,     14,  0.88817842E-15,      3,     49,     14,      1,  0.80565289E+04
    804,      5,  11780,      2,     81,     16,     14,  0.99920072E-15,      3,     43,     14,      1,  0.34802907E+04
    804,      6,  11781,      2,     81,     16,     14,  0.99920072E-15,      3,     43,     14,      1,  0.14317416E+04
    804,      7,  11782,      2,     81,     16,     14,  0.11102230E-14,      3,     43,     14,      1,  0.55191781E+03
    804,      8,  11783,      2,     81,     16,     14,  0.99920072E-15,      3,     43,     14,      1,  0.20197794E+03
    804,      1,  11784,      3,     81,      2,      1,  0.88817842E-15,      3,     47,     14,      1,  0.10610451E+04
    804,      2,  11785,      3,     81,      1,      9,  0.88817842E-15,      3,     48,     14,      1,  0.76426766E+03
    804,      3,  11786,      3,     81,      1,      9,  0.88817842E-15,      3,     49,     14,      1,  0.41839807E+03
    805,      1,  11787,      2,     81,     16,     14,  0.12212453E-14,      3,     56,      8,      1,  0.71896595E+03
    805,      2,  11788,      2,     81,     16,     14,  0.15543122E-14,      3,     56,      8,      1,  0.56359452E+03
    805,      3,  11789,      2,     81,     16,     14,  0.16653345E-14,      3,     56,      6,      1,  0.34219131E+03
    805,      1,  11790,      2,     81,     16,     14,  0.88817842E-15,      3,     58,      9,     15,  0.13140020E+04
    805,      2,  11791,      2,     81,     16,     14,  0.99920072E-15,      3,     56,      6,      1,  0.11725087E+04
    805,      3,  11792,      2,     81,     16,     14,  0.12212453E-14,      3,     56,      6,      1,  0.68143195E+03
    805,      4,  11793,      2,     81,     16,     14,  0.12212453E-14,      3,     43,     10,      1,  0.35515984E+03
    806,      1,  11794,      2,     81,     16,     14,  0.21094237E-14,      3,     55,      9,      1,  0.16788932E+04
    806,      2,  11795,      3,     81,     20,     18,  0.17763568E-14,      3,     56,      6,      1,  0.14620729E+04
    806,      3,  11796,      2,     81,     16,     14,  0.13322676E-14,      3,     50,     10,      1,  0.82652177E+03
    806,      4,  11797,      2,     81,     16,     14,  0.13322676E-14,      3,     43,     10,      1,  0.44193013E+03
    806,      1,  11798,      3,     81,      1,      9,  0.88817842E-15,      3,     41,     15,      1,  0.22822741E+05
    806,      2,  11799,      2,     81,     16,     14,  0.62172489E-14,      3,     43,      6,      1,  0.20996877E+05
    806,      3,  11800,      2,     81,     16,     14,  0.64392935E-14,      3,     43,     10,      1,  0.13655760E+05
    806,      4,  11801,      2,     81,     16,     14,  0.64392935E-14,      3,     43,     10,      1,  0.68529139E+04
    806,      5,  11802,      2,     81,     16,     14,  0.64392935E-14,      3,     43,     10,      1,  0.30198051E+04
    806,      6,  11803,      2,     81,     16,     14,  0.64392935E-14,      3,     43,     10,      1,  0.12202907E+04
    806,      7,  11804,      2,     81,     16,     14,  0.65503158E-14,      3,     43,     10,      1,  0.46020699E+03
    807,      1,  11805,      2,     81,     16,     14,  0.13100632E-13,      3,     41,     15,      1,  0.21600276E+05
    807,      2,  11806,      2,     81,     16,     18,  0.27755576E-14,      3,     43,      6,      1,  0.20202368E+05
    807,      3,  11807,      3,     81,      3,     19,  0.88817842E-15,      3,     43,     10,      1,  0.13239757E+05
    807,      4,  11808,      3,     81,      3,     19,  0.88817842E-15,      3,     43,     10,      1,  0.66569525E+04
    807,      5,  11809,      3,     81,      3,     19,  0.88817842E-15,      3,     43,     10,      1,  0.29257616E+04
    807,      6,  11810,      3,     81,      3,     19,  0.88817842E-15,      3,     43,     10,      1,  0.11763854E+04
    807,      7,  11811,      3,     81,      3,     19,  0.88817842E-15,      3,     43,     10,      1,  0.44041838E+03
    807,      1,  11812,      4,     81,      9,     19,  0.17763568E-14,      3,     41,     15,      1,  0.20200563E+05
    807,      2,  11813,      2,     81,     16,     14,  0.57731597E-14,      3,     43,      6,      1,  0.19587981E+05
    807,      3,  11814,      2,     81,     16,     14,  0.61062266E-14,      3,     43,     10,      1,  0.12520722E+05
    807,      4,  11815,      2,     81,     16,     14,  0.61062266E-14,      3,     43,     10,      1,  0.63293907E+04
    807,      5,  11816,      2,     81,     16,     14,  0.61062266E-14,      3,     43,     10,      1,  0.28074040E+04
    807,      6,  11817,      2,     81,     16,     14,  0.61062266E-14,      3,     43,     10,      1,  0.11415641E+04
    807,      7,  11818,      2,     81,     16,     14,  0.61062266E-14,      3,     43,     10,      1,  0.43306974E+03
    808,      1,  11819,      3,      0,     16,     14,  0.12323476E-13,      3,     41,     15,      1,  0.22394930E+05
    808,      2,  11820,      2,     81,     16,     18,  0.17763568E-14,      3,     43,      6,      1,  0.21987263E+05
    808,      3,  11821,      2,     81,     16,     14,  0.21094237E-14,      3,     43,     10,      1,  0.14050879E+05
    808,      4,  11822,      2,     81,     16,     14,  0.21094237E-14,      3,     43,     10,      1,  0.71009302E+04
    808,      5,  11823,      2,     81,     16,     14,  0.22204460E-14,      3,     43,     10,      1,  0.31391930E+04
    808,      6,  11824,      2,     81,     16,     14,  0.22204460E-14,      3,     43,     10,      1,  0.12701219E+04
    808,      7,  11825,      2,     81,     16,     14,  0.22204460E-14,      3,     43,     10,      1,  0.47863540E+03
    808,      1,  11826,      2,     81,     16,     14,  0.11102230E-14,      3,     41,     15,      1,  0.82008666E+04
    808,      2,  11827,      3,      0,     16,     14,  0.15543122E-14,      3,     43,      6,      1,  0.77930735E+04
    808,      3,  11828,      3,      0,     16,     14,  0.14432899E-14,      3,     43,      6,      1,  0.47585345E+04
    808,      4,  11829,      3,      0,     16,     14,  0.15543122E-14,      3,     43,     10,      1,  0.23615348E+04
    808,      5,  11830,      3,      0,     16,     14,  0.15543122E-14,      3,     43,     10,      1,  0.10521629E+04
    808,      6,  11831,      3,      0,     16,     14,  0.15543122E-14,      3,     43,     10,      1,  0.43034546E+03
    809,      1,  11832,      2,     81,     16,     14,  0.27755576E-14,      3,     41,     15,      1,  0.81049014E+04
    809,      2,  11833,      2,     81,     16,     14,  0.22204460E-14,      3,     43,      6,      1,  0.81280274E+04
    809,      3,  11834,      2,     81,     16,     14,  0.23314684E-14,      3,     43,      6,      1,  0.51248447E+04
    809,      4,  11835,      2,     81,     16,     14,  0.23314684E-14,      3,     43,      6,      1,  0.25501838E+04
    809,      5,  11836,      2,     81,     16,     14,  0.24424907E-14,      3,     43,      6,      1,  0.11222083E+04
    809,      6,  11837,      2,     81,     16,     14,  0.24424907E-14,      3,     43,      6,      1,  0.45236626E+03
    809,      1,  11838,      2,     81,     16,     14,  0.11102230E-14,      3,     41,     15,      1,  0.21800631E+05
    809,      2,  11839,      2,     81,     16,     14,  0.56621374E-14,      3,     43,      6,      1,  0.22306269E+05
    809,      3,  11840,      2,     81,     16,     14,  0.57731597E-14,      3,     43,      6,      1,  0.13996201E+05
    809,      4,  11841,      2,     81,     16,     14,  0.58841820E-14,      3,     43,      6,      1,  0.69802894E+04
    809,      5,  11842,      2,     81,     16,     14,  0.58841820E-14,      3,     43,      6,      1,  0.30936414E+04
    809,      6,  11843,      2,     81,     16,     14,  0.58841820E-14,      3,     43,      6,      1,  0.12610441E+04
    809,      7,  11844,      2,     81,     16,     14,  0.57731597E-14,      3,     43,     10,      1,  0.48269563E+03
    810,      1,  11845,      2,     81,     16,     14,  0.11768364E-13,      3,     41,     15,      1,  0.21803584E+05
    810,      2,  11846,      2,     81,     16,     14,  0.17763568E-14,      3,     43,      6,      1,  0.22914833E+05
    810,      3,  11847,      2,     81,     16,     14,  0.25535130E-14,      3,     43,      6,      1,  0.14614857E+05
    810,      4,  11848,      2,     81,     16,     14,  0.24424907E-14,      3,     43,      6,      1,  0.73213182E+04
    810,      5,  11849,      2,     81,     16,     14,  0.25535130E-14,      3,     43,      6,      1,  0.32422536E+04
    810,      6,  11850,      2,     81,     16,     14,  0.26645353E-14,      3,     43,      6,      1,  0.13168374E+04
    810,      7,  11851,      2,     81,     16,     14,  0.26645353E-14,      3,     43,      6,      1,  0.50005077E+03
    810,      8,  11852,      2,     81,     16,     14,  0.26645353E-14,      3,     43,      6,      1,  0.18018149E+03
    810,      1,  11853,      2,     81,     16,     14,  0.13322676E-14,      3,     41,     15,      1,  0.82321969E+04
    810,      2,  11854,      2,     81,     16,     14,  0.13322676E-14,      3,     43,      6,      1,  0.84658713E+04
    810,      3,  11855,      2,     81,     16,     14,  0.13322676E-14,      3,     43,      6,      1,  0.52781667E+04
    810,      4,  11856,      2,     81,     16,     14,  0.13322676E-14,      3,     43,      6,      1,  0.26479282E+04
    810,      5,  11857,      2,     81,     16,     14,  0.13322676E-14,      3,     43,      6,      1,  0.11833941E+04
    810,      6,  11858,      2,     81,     16,     14,  0.13322676E-14,      3,     43,      6,      1,  0.48596435E+03
    811,      1,  11859,      2,     81,     16,     14,  0.27755576E-14,      3,     41,     15,      1,  0.54235763E+04
    811,      2,  11860,      3,     81,      4,     17,  0.88817842E-15,      3,     43,      6,      1,  0.58869372E+04
    811,      3,  11861,      2,     81,     16,     14,  0.99920072E-15,      3,     43,      6,      1,  0.38234058E+04
    811,      4,  11862,      2,     81,     16,     14,  0.11102230E-14,      3,     43,      6,      1,  0.19388596E+04
    811,      5,  11863,      2,     81,     16,     14,  0.11102230E-14,      3,     43,      6,      1,  0.86742891E+03
    811,      6,  11864,      4,     81,     18,     19,  0.17763568E-14,      3,     44,      9,      1,  0.35614427E+03
    811,      1,  11865,      4,     81,      8,     16,  0.88817842E-15,      3,     59,      9,     17,  0.59864941E+03
    811,      2,  11866,      3,     81,      2,     12,  0.88817842E-15,      3,     46,      6,      1,  0.40282578E+03
    812,      1,  11867,      2,     81,     16,     14,  0.12212453E-14,      3,     47,      6,      1,  0.21768323E+04
    812,      2,  11868,      3,     81,     16,     20,  0.17763568E-14,      3,     43,      6,      1,  0.24206363E+04
    812,      3,  11869,      3,     81,      5,     20,  0.88817842E-15,      3,     48,     14,      1,  0.15287758E+04
    812,      4,  11870,      3,     81,     16,     20,  0.17763568E-14,      3,     44,      9,      1,  0.75479486E+03
    812,      5,  11871,      3,     81,      5,     20,  0.88817842E-15,      3,     44,      9,      1,  0.33957419E+03
    812,      1,  11872,      3,     81,      9,     20,  0.88817842E-15,      3,     50,     10,      1,  0.20370524E+04
    812,      2,  11873,      3,     81,      9,     20,  0.88817842E-15,      3,     48,     14,      1,  0.20948568E+04
    812,      3,  11874,      3,      0,     16,     14,  0.88817842E-15,      3,     48,     14,      1,  0.13971381E+04
    812,      4,  11875,      2,     81,     18,     18,  0.88817842E-15,      3,     44,      9,      1,  0.72554533E+03
    812,      5,  11876,      3,      0,     16,     14,  0.88817842E-15,      3,     44,      9,      1,  0.34208093E+03
    813,      1,  11877,      2,     81,     16,     14,  0.17763568E-14,      3,     49,     15,      1,  0.46972807E+04
    813,      2,  11878,      2,     81,     16,     14,  0.14432899E-14,      3,     48,     14,      1,  0.52726142E+04
    813,      3,  11879,      2,     81,     16,     14,  0.16653345E-14,      3,     48,     14,      1,  0.35209412E+04
    813,      4,  11880,      2,     81,     16,     14,  0.17763568E-14,      3,     44,      9,      1,  0.17966590E+04
    813,      5,  11881,      2,     81,     16,     14,  0.16653345E-14,      3,     44,      9,      1,  0.83455608E+03
    813,      6,  11882,      2,     81,     16,     14,  0.17763568E-14,      3,     44,      9,      1,  0.35210650E+03
    813,      1,  11883,      2,     81,     16,     14,  0.88817842E-15,      3,     47,      6,      1,  0.10986571E+05
    813,      2,  11884,      2,     81,     16,     14,  0.25535130E-14,      3,     49,     15,      1,  0.11524460E+05
    813,      3,  11885,      2,     81,     16,     14,  0.25535130E-14,      3,     48,     14,      1,  0.68331824E+04
    813,      4,  11886,      2,     81,     16,     14,  0.26645353E-14,      3,     44,      9,      1,  0.35806719E+04
    813,      5,  11887,      2,     81,     16,     14,  0.25535130E-14,      3,     44,      9,      1,  0.16608215E+04
    813,      6,  11888,      2,     81,     16,     14,  0.26645353E-14,      3,     44,      9,      1,  0.70410403E+03
    813,      7,  11889,      2,     81,     16,     14,  0.25535130E-14,      3,     44,      9,      1,  0.27863623E+03
    814,      1,  11890,      2,     81,     16,     14,  0.53290705E-14,      3,     47,      6,      1,  0.12028788E+05
    814,      2,  11891,      2,     81,     16,     14,  0.19984014E-14,      3,     49,     15,      1,  0.12814527E+05
    814,      3,  11892,      2,     81,     16,     14,  0.24424907E-14,      3,     48,     14,      1,  0.77946095E+04
    814,      4,  11893,      2,     81,     16,     14,  0.24424907E-14,      3,     44,      9,      1,  0.39715270E+04
    814,      5,  11894,      2,     81,     16,     14,  0.24424907E-14,      3,     44,      9,      1,  0.18315816E+04
    814,      6,  11895,      2,     81,     16,     14,  0.24424907E-14,      3,     44,      9,      1,  0.77034726E+03
    814,      7,  11896,      2,     81,     16,     14,  0.24424907E-14,      3,     44,      9,      1,  0.30187938E+03
    814,      1,  11897,      2,     81,     16,     14,  0.12212453E-14,      3,     50,     11,      1,  0.56178783E+04
    814,      2,  11898,      3,     81,      2,     18,  0.88817842E-15,      3,     49,     15,      1,  0.52416889E+04
    814,      3,  11899,      3,     81,      2,     18,  0.88817842E-15,      3,     49,     15,      1,  0.30130142E+04
    814,      4,  11900,      3,     81,      2,     18,  0.88817842E-15,      3,     49,     15,      1,  0.14066101E+04
    814,      5,  11901,      3,     81,      2,     18,  0.88817842E-15,      3,     44,      9,      1,  0.64040777E+03
    814,      6,  11902,      3,     81,      2,     18,  0.88817842E-15,      3,     44,      9,      1,  0.27187083E+03
    815,      1,  11903,      3,     81,     17,     19,  0.88817842E-15,      3,     50,     11,      1,  0.48177496E+04
    815,      2,  11904,      2,     81,     16,     14,  0.19984014E-14,      3,     49,     15,      1,  0.48110083E+04
    815,      3,  11905,      2,     81,     16,     14,  0.21094237E-14,      3,     49,     15,      1,  0.28747582E+04
    815,      4,  11906,      2,     81,     16,     14,  0.21094237E-14,      3,     49,     15,      1,  0.13535057E+04
    815,      5,  11907,      2,     81,     16,     14,  0.22204460E-14,      3,     44,      9,      1,  0.59753427E+03
    815,      6,  11908,      2,     81,     16,     14,  0.21094237E-14,      3,     44,      9,      1,  0.25157236E+03
    815,      1,  11909,      3,      0,     16,     14,  0.12212453E-14,      3,     49,     15,      1,  0.13477913E+05
    815,      2,  11910,      3,      0,     16,     14,  0.49960036E-14,      3,     49,     15,      1,  0.15527635E+05
    815,      3,  11911,      3,      0,     16,     14,  0.53290705E-14,      3,     49,     15,      1,  0.96973852E+04
    815,      4,  11912,      3,      0,     16,     14,  0.52180482E-14,      3,     49,     15,      1,  0.46349854E+04
    815,      5,  11913,      3,      0,     16,     14,  0.53290705E-14,      3,     49,     15,      1,  0.19366846E+04
    815,      6,  11914,      3,      0,     16,     14,  0.53290705E-14,      3,     44,      9,      1,  0.80718774E+03
    815,      7,  11915,      3,      0,     16,     14,  0.53290705E-14,      3,     44,      9,      1,  0.31761634E+03
    816,      1,  11916,      2,     81,     16,     14,  0.10547119E-13,      3,     49,     15,      1,  0.13374033E+05
    816,      2,  11917,      2,     81,     16,     18,  0.45519144E-14,      3,     49,     15,      1,  0.15162186E+05
    816,      3,  11918,      2,     81,     16,     18,  0.25535130E-14,      3,     49,     15,      1,  0.93546838E+04
    816,      4,  11919,      2,     81,     16,     18,  0.22759572E-14,      3,     49,     15,      1,  0.44488375E+04
    816,      5,  11920,      2,     81,     16,     14,  0.22204460E-14,      3,     49,     15,      1,  0.18505631E+04
    816,      6,  11921,      2,     81,     16,     14,  0.22204460E-14,      3,     44,      9,      1,  0.75444909E+03
    816,      7,  11922,      2,     81,     16,     14,  0.22204460E-14,      3,     44,      9,      1,  0.29367835E+03
    816,      1,  11923,      2,     81,     16,     14,  0.11102230E-14,      3,     49,     15,      1,  0.87658390E+04
    816,      2,  11924,      2,     81,     16,     14,  0.36637360E-14,      3,     49,     15,      1,  0.10386309E+05
    816,      3,  11925,      2,     81,     16,     14,  0.38857806E-14,      3,     49,     15,      1,  0.65474594E+04
    816,      4,  11926,      2,     81,     16,     18,  0.38302694E-14,      3,     49,     15,      1,  0.31310156E+04
    816,      5,  11927,      2,     81,     16,     14,  0.38857806E-14,      3,     43,     14,      1,  0.13312424E+04
    816,      6,  11928,      2,     81,     16,     14,  0.38857806E-14,      3,     43,     14,      1,  0.55262968E+03
    816,      7,  11929,      2,     81,     16,     14,  0.38857806E-14,      3,     43,     14,      1,  0.21492471E+03
    817,      1,  11930,      2,     81,     16,     14,  0.76605389E-14,      3,     49,     15,      1,  0.70875537E+04
    817,      2,  11931,      2,     81,     16,     18,  0.46629367E-14,      3,     49,     15,      1,  0.79249584E+04
    817,      3,  11932,      2,     81,     16,     18,  0.36637360E-14,      3,     49,     15,      1,  0.48489927E+04
    817,      4,  11933,      2,     81,     16,     14,  0.35527137E-14,      3,     49,     15,      1,  0.22882620E+04
    817,      5,  11934,      2,     81,     16,     14,  0.35527137E-14,      3,     43,     14,      1,  0.99454845E+03
    817,      6,  11935,      2,     81,     16,     14,  0.35527137E-14,      3,     43,     14,      1,  0.41004987E+03
    817,      1,  11936,      2,     81,     16,     14,  0.17763568E-14,      3,     49,     15,      1,  0.33771005E+05
    817,      2,  11937,      3,      0,     16,     14,  0.82156504E-14,      3,     49,     15,      1,  0.37305354E+05
    817,      3,  11938,      3,      0,     16,     14,  0.83266727E-14,      3,     49,     15,      1,  0.22728152E+05
    817,      4,  11939,      3,      0,     16,     14,  0.84376950E-14,      3,     43,     14,      1,  0.11121948E+05
    817,      5,  11940,      3,      0,     16,     14,  0.85487173E-14,      3,     43,     14,      1,  0.50810458E+04
    817,      6,  11941,      3,      0,     16,     18,  0.86042284E-14,      3,     43,     14,      1,  0.21415510E+04
    817,      7,  11942,      3,      0,     16,     14,  0.85487173E-14,      3,     43,     14,      1,  0.84583740E+03
    817,      8,  11943,      3,      0,     16,     18,  0.86042284E-14,      3,     43,     14,      1,  0.31708575E+03
    818,      1,  11944,      2,     81,     16,     18,  0.16875390E-13,      3,     49,     15,      1,  0.35018129E+05
    818,      2,  11945,      2,     81,     16,     14,  0.37747583E-14,      3,     49,     15,      1,  0.39560266E+05
    818,      3,  11946,      2,     81,     16,     14,  0.46629367E-14,      3,     49,     15,      1,  0.24372313E+05
    818,      4,  11947,      2,     81,     16,     14,  0.47739590E-14,      3,     43,     14,      1,  0.12032501E+05
    818,      5,  11948,      2,     81,     16,     14,  0.47739590E-14,      3,     43,     14,      1,  0.54815860E+04
    818,      6,  11949,      2,     81,     16,     14,  0.47739590E-14,      3,     43,     14,      1,  0.22959137E+04
    818,      7,  11950,      2,     81,     16,     14,  0.48849813E-14,      3,     43,     14,      1,  0.89847595E+03
    818,      8,  11951,      2,     81,     16,     14,  0.48849813E-14,      3,     43,     14,      1,  0.33282094E+03
    818,      1,  11952,      2,     81,     16,     18,  0.23869795E-14,      3,     49,     15,      1,  0.57682223E+04
    818,      2,  11953,      2,     81,     16,     18,  0.11102230E-14,      3,     49,     15,      1,  0.55519737E+04
    818,      3,  11954,      2,     81,     16,     14,  0.88817842E-15,      3,     43,     14,      1,  0.32533938E+04
    818,      4,  11955,      4,     81,      6,     18,  0.17763568E-14,      3,     43,     14,      1,  0.16603950E+04
    818,      5,  11956,      3,     81,      2,     17,  0.88817842E-15,      3,     43,     14,      1,  0.76766767E+03
    818,      6,  11957,      2,     81,     20,     17,  0.88817842E-15,      3,     43,     14,      1,  0.32752380E+03
    819,      1,  11958,      2,     81,     16,     18,  0.16098234E-14,      3,     49,     15,      1,  0.44602340E+04
    819,      2,  11959,      2,     81,     16,     14,  0.42188475E-14,      3,     49,     15,      1,  0.51145690E+04
    819,      3,  11960,      2,     81,     16,     14,  0.43298698E-14,      3,     43,     14,      1,  0.32324952E+04
    819,      4,  11961,      2,     81,     16,     18,  0.44408921E-14,      3,     43,     14,      1,  0.16836315E+04
    819,      5,  11962,      2,     81,     16,     18,  0.44964032E-14,      3,     43,     14,      1,  0.77556054E+03
    819,      6,  11963,      2,     81,     16,     18,  0.45519144E-14,      3,     43,     14,      1,  0.32812873E+03
    819,      1,  11964,      2,     81,     16,     18,  0.22759572E-14,      3,     48,      6,      1,  0.25947471E+04
    819,      2,  11965,      2,     81,     16,     18,  0.16653345E-14,      3,     43,     14,      1,  0.21500176E+04
    819,      3,  11966,      2,     81,     16,     18,  0.15543122E-14,      3,     43,     14,      1,  0.12860462E+04
    819,      4,  11967,      2,     81,     20,     17,  0.15543122E-14,      3,     43,     14,      1,  0.68263215E+03
    819,      5,  11968,      2,     81,     20,     17,  0.15543122E-14,      3,     43,     14,      1,  0.32992748E+03
    820,      1,  11969,      2,     81,     16,     18,  0.29420910E-14,      3,     48,      6,      1,  0.34132439E+04
    820,      2,  11970,      2,     81,     16,     14,  0.48849813E-14,      3,     43,     14,      1,  0.36603441E+04
    820,      3,  11971,      2,     81,     16,     14,  0.51070259E-14,      3,     43,     14,      1,  0.25701798E+04
    820,      4,  11972,      2,     81,     16,     18,  0.52735594E-14,      3,     43,     14,      1,  0.13896666E+04
    820,      5,  11973,      2,     81,     16,     18,  0.53290705E-14,      3,     43,     14,      1,  0.65673739E+03
    820,      6,  11974,      2,     81,     16,     18,  0.53845817E-14,      3,     43,     14,      1,  0.28345482E+03
    820,      1,  11975,      2,     81,     16,     18,  0.26645353E-14,      3,     51,     10,      1,  0.15818048E+05
    820,      2,  11976,      3,      0,     16,     14,  0.23314684E-14,      3,     51,     10,      1,  0.16933070E+05
    820,      3,  11977,      3,      0,     16,     14,  0.22204460E-14,      3,     43,     14,      1,  0.10952805E+05
    820,      4,  11978,      3,      0,     16,     14,  0.22204460E-14,      3,     43,     14,      1,  0.57141651E+04
    820,      5,  11979,      3,      0,     16,     14,  0.23314684E-14,      3,     43,     14,      1,  0.26629683E+04
    820,      6,  11980,      3,      0,     16,     14,  0.22204460E-14,      3,     43,     14,      1,  0.11454981E+04
    820,      7,  11981,      3,      0,     16,     14,  0.23314684E-14,      3,     43,     14,      1,  0.46219642E+03
    821,      1,  11982,      2,     81,     16,     18,  0.43298698E-14,      3,     51,     10,      1,  0.21664837E+05
    821,      2,  11983,      2,     81,     16,     14,  0.83266727E-14,      3,     43,     14,      1,  0.23693850E+05
    821,      3,  11984,      2,     81,     16,     14,  0.88817842E-14,      3,     43,     14,      1,  0.15891820E+05
    821,      4,  11985,      2,     81,     16,     18,  0.91593400E-14,      3,     43,     14,      1,  0.83423123E+04
    821,      5,  11986,      2,     81,     16,     18,  0.92703623E-14,      3,     43,     14,      1,  0.38731965E+04
    821,      6,  11987,      2,     81,     16,     18,  0.92703623E-14,      3,     43,     14,      1,  0.16542251E+04
    821,      7,  11988,      2,     81,     16,     18,  0.92148511E-14,      3,     43,     14,      1,  0.66096387E+03
    821,      8,  11989,      2,     81,     16,     18,  0.92703623E-14,      3,     43,     14,      1,  0.25020797E+03
    821,      1,  11990,      2,     81,     16,     18,  0.38302694E-14,      3,     51,     10,      1,  0.11350721E+05
    821,      2,  11991,      2,     81,     16,     14,  0.19984014E-14,      3,     43,     14,      1,  0.12135761E+05
    821,      3,  11992,      2,     81,     16,     14,  0.23314684E-14,      3,     43,     14,      1,  0.81287946E+04
    821,      4,  11993,      2,     81,     20,     17,  0.24424907E-14,      3,     43,     14,      1,  0.42613030E+04
    821,      5,  11994,      2,     81,     16,     14,  0.23314684E-14,      3,     43,     14,      1,  0.19762630E+04
    821,      6,  11995,      2,     81,     16,     18,  0.23314684E-14,      3,     43,     14,      1,  0.84342934E+03
    821,      7,  11996,      2,     81,     20,     17,  0.24424907E-14,      3,     43,     14,      1,  0.33684503E+03
    821,      1,  11997,      3,     81,      4,     20,  0.17763568E-14,      3,     51,     10,      1,  0.66723486E+04
    821,      2,  11998,      3,     81,      2,     12,  0.88817842E-15,      3,     51,     10,      1,  0.67973258E+04
    821,      3,  11999,      3,     81,      2,     12,  0.88817842E-15,      3,     43,     14,      1,  0.44839860E+04
    821,      4,  12000,      3,     81,      2,     12,  0.88817842E-15,      3,     43,     14,      1,  0.23645918E+04
    821,      5,  12001,      3,     81,      2,     12,  0.88817842E-15,      3,     43,     14,      1,  0.11092767E+04
    821,      6,  12002,      3,     81,      4,     20,  0.17763568E-14,      3,     43,     14,      1,  0.47969165E+03
    822,      1,  12003,      4,     81,      8,     17,  0.17763568E-14,      3,     51,     10,      1,  0.78258062E+04
    822,      2,  12004,      2,     81,     16,     14,  0.27755576E-14,      3,     51,     10,      1,  0.86581994E+04
    822,      3,  12005,      2,     81,     20,     17,  0.31086245E-14,      3,     43,     14,      1,  0.58689515E+04
    822,      4,  12006,      3,      0,     16,     18,  0.32196468E-14,      3,     43,     14,      1,  0.31113396E+04
    822,      5,  12007,      2,     81,     20,     17,  0.33306691E-14,      3,     43,     14,      1,  0.14538637E+04
    822,      6,  12008,      2,     81,     20,     17,  0.33306691E-14,      3,     43,     14,      1,  0.62427670E+03
    822,      7,  12009,      2,     81,     20,     17,  0.33306691E-14,      3,     43,     14,      1,  0.25069789E+03
    822,      1,  12010,      3,      0,     16,     18,  0.16653345E-14,      3,     51,     10,      1,  0.16725032E+05
    822,      2,  12011,      2,     81,     16,     14,  0.25535130E-14,      3,     43,     14,      1,  0.17663591E+05
    822,      3,  12012,      2,     81,     20,     17,  0.26645353E-14,      3,     43,     14,      1,  0.11718002E+05
    822,      4,  12013,      2,     81,     16,     18,  0.27755576E-14,      3,     43,     14,      1,  0.61661809E+04
    822,      5,  12014,      2,     81,     16,     18,  0.28310687E-14,      3,     43,     14,      1,  0.28841721E+04
    822,      6,  12015,      2,     81,     20,     17,  0.28865799E-14,      3,     43,     14,      1,  0.12450666E+04
